symbol,side,entry_time,exit_time,entry_idx,entry_price,exit_price,pnl_portfolio_pct,exit_reason,mfe_atr,mae_atr,bars_held,rsi_14,adx_15m,volume_ratio,atr,btc_regime,btc_re,btc_adx,balance
XRP_USDT,long,2025-10-25 00:45:00,2025-10-25 01:15:00,98686,2.5245,2.5533428571428574,1.3992750000000247,TAKE_PROFIT,3.3179791976225816,0.5096582466567763,2,66.58829725191342,26.467789606116714,3.571477004529194,0.00961428571428567,OTHER,0.22739726027396373,22.621546179098026,5.306233561665656
XRP_USDT,long,2025-10-25 01:15:00,2025-10-25 10:15:00,98688,2.5549,2.5306285714285717,-1.0994749999999796,HARD_SL,1.2442613301942314,2.3484402589758635,36,77.49997156735931,30.944619530432767,2.6288980288116908,0.012135714285714203,OTHER,0.6442557615664515,21.748847759947424,5.247892850213534
XRP_USDT,long,2025-10-25 12:30:00,2025-10-25 14:30:00,98733,2.5737,2.608157142857143,1.3992750000000196,TAKE_PROFIT,3.9701492537313414,0.33084577114428165,8,67.64441555410062,33.76565661048832,3.1477468176396077,0.011485714285714257,OTHER,0.3968357173818989,26.109816176101155,5.32132530289336
XRP_USDT,long,2025-10-25 14:30:00,2025-10-26 09:15:00,98741,2.6128,2.6540714285714286,1.3992750000000216,TAKE_PROFIT,3.4382139148494195,1.8681204569055065,75,75.80545965422557,47.75054318269738,1.8710581246446198,0.013757142857142865,OTHER,0.1670428893905411,28.002450975630545,5.395785277525422
BTC_USDT,long,2025-10-26 09:15:00,2025-10-26 09:30:00,98816,112630.8,112321.70000000001,-1.0994749999999744,HARD_SL,0.8702685215140861,3.110320284697536,1,81.31972649956981,25.1698951132831,11.349287330628005,154.5499999999977,OTHER,0.8762646978397596,23.25328448949333,5.336459967345351
BCH_USDT,long,2025-10-26 09:30:00,2025-10-26 11:30:00,88077,521.88,528.0514285714286,1.3992750000000238,TAKE_PROFIT,5.969444444444452,0.6416666666666933,8,76.60832410154114,40.30321861906756,2.8583628187217727,2.05714285714285,OTHER,0.6178257012215936,23.25328448949333,5.411131717553424
BTC_USDT,long,2025-10-26 11:30:00,2025-10-26 22:00:00,98825,113273.5,114200.22142857143,1.3992750000000027,TAKE_PROFIT,7.277915231114267,1.5328230859944,42,78.38630131635935,46.08835862281856,3.598185420883196,308.9071428571437,OTHER,0.9360503282275743,28.042472066660586,5.48684833089422
BTC_USDT,long,2025-10-26 22:00:00,2025-10-27 05:30:00,98867,114576.3,115611.3,1.3992750000000116,TAKE_PROFIT,3.0524637681159166,1.1168115942029069,30,69.77359610177776,29.857286931188373,11.234866334953185,345.0,OTHER,0.34610721240401254,45.554026774239304,5.5636244278763405
BTC_USDT,long,2025-10-27 06:15:00,2025-10-27 07:00:00,98900,115707.6,116324.3142857143,1.3992750000000187,TAKE_PROFIT,3.2718554551771475,0.9558721334259854,3,69.86657778507521,49.73226354477248,1.6786991922145345,205.5714285714296,OTHER,0.6422635952456166,52.84425376299077,5.641474833589508
LTC_USDT,long,2025-10-27 15:30:00,2025-10-27 20:45:00,88197,101.79,100.30714285714285,-1.0994749999999933,HARD_SL,1.8208092485548963,2.1984585741811196,21,76.36919949930913,38.490266850783456,4.275530841479421,0.7414285714285752,OTHER,0.41597744360901434,48.193791039978116,5.5794482281629
LINK_USDT,long,2025-10-28 13:15:00,2025-10-28 14:30:00,88284,18.755,18.533285714285714,-1.099474999999989,HARD_SL,0.48711340206187315,4.149484536082442,5,68.09389535129415,25.87209514015257,2.429008186783968,0.11085714285714308,OTHER,0.6527607361963245,18.678481726772652,5.518103589756307
LTC_USDT,long,2025-10-29 07:15:00,2025-10-29 09:00:00,88356,97.87,97.22142857142858,-1.0994749999999898,HARD_SL,2.6828193832598783,2.405286343612335,7,67.75937406810701,25.04901394894501,1.7096857575922861,0.32428571428571473,OTHER,0.6453488372093157,29.00850965635088,5.457433420312834
NEAR_USDT,long,2025-10-29 10:15:00,2025-10-29 15:30:00,88368,2.296,2.270428571428571,-1.0994750000000009,HARD_SL,2.033519553072637,2.737430167597731,21,77.35793638257472,25.227373424337316,3.1949359175087384,0.012785714285714336,OTHER,0.0954973346943375,27.109037565043234,5.39743030421485
NEAR_USDT,long,2025-10-29 17:30:00,2025-10-29 18:30:00,88397,2.323,2.2848571428571427,-1.099474999999985,HARD_SL,1.2584269662921364,5.033707865168545,4,66.44631236595076,28.419585929757304,1.6908529125106277,0.019071428571428566,OTHER,0.5417375231053583,29.321641378846643,5.338086907377584
BTC_USDT,long,2025-10-31 01:00:00,2025-10-31 02:30:00,99263,109727.7,108907.5,-1.0994749999999969,HARD_SL,0.5671787368934569,2.5057303096805534,6,75.77117989697837,32.82407504608515,3.1471992527228334,410.09999999999854,OTHER,0.8958538993089856,51.20207019718698,5.279395976352695
BTC_USDT,long,2025-10-31 04:30:00,2025-10-31 16:45:00,99277,110050.1,109096.11428571428,-1.0994749999999873,HARD_SL,2.4799113493762803,2.9830635379385817,49,67.73193805935806,28.835801359738667,1.678166542528585,476.9928571428588,OTHER,0.9270091774594748,43.174312162456104,5.221350337441692
LTC_USDT,long,2025-11-01 07:45:00,2025-11-01 23:30:00,88646,99.04,101.01785714285715,1.399275000000017,TAKE_PROFIT,4.095341278439851,1.9111592632719463,63,76.89597262728464,34.25619269620427,3.393881035941022,0.6592857142857146,OTHER,0.3411400247831511,15.734071196200563,5.29441138737593
LTC_USDT,long,2025-11-01 23:30:00,2025-11-02 00:30:00,88709,101.68,100.62857142857143,-1.099474999999986,HARD_SL,0.36141304347825726,2.3396739130434905,4,78.38081044798444,40.3108291358203,2.5316490608887356,0.5257142857142847,OTHER,0.29305047549378627,13.275790666468357,5.236200657774579
LINK_USDT,long,2025-11-02 05:45:00,2025-11-02 10:15:00,88734,17.53,17.35357142857143,-1.099474999999977,HARD_SL,0.6688259109311461,2.5279352226720944,18,78.47577658192562,28.005538203935533,3.4950079412878945,0.08821428571428568,OTHER,0.5403946002076783,12.688459974198892,5.178629940592513
BTC_USDT,long,2025-11-02 11:45:00,2025-11-02 12:45:00,99498,111145.4,110710.9,-1.099474999999974,HARD_SL,0.32497123130037203,2.4423475258917895,4,65.47341715423089,31.61446290424931,1.7948263195522385,217.25,OTHER,0.6006282252636277,21.005984582299366,5.121692199053185
SOL_USDT,long,2025-11-03 00:00:00,2025-11-03 00:45:00,99547,188.67,186.98,-1.0994750000000013,HARD_SL,0.1420118343195322,2.579881656804712,3,76.37019143548343,26.94184385209414,3.9691277601359385,0.8449999999999989,OTHER,0.3467699873332887,16.196503056714963,5.065380473747645
TRX_USDT,long,2025-11-03 09:00:00,2025-11-03 10:30:00,88843,0.29585,0.29389000000000004,-1.0994749999999882,HARD_SL,0.12244897959184729,3.27551020408166,6,62.04620644409134,28.11757537099418,4.864566467539839,0.000979999999999989,OTHER,0.060355945318542464,28.189255826818588,5.009687881783909
XRP_USDT,long,2025-11-05 18:45:00,2025-11-05 20:15:00,99814,2.3029,2.348585714285714,1.3992750000000174,TAKE_PROFIT,3.867729831144485,0.7682926829268513,6,66.89877964709873,27.577481415560044,1.9854517271801637,0.015228571428571338,OTHER,0.603772751369497,30.843427281197776,5.079787191891741
NEAR_USDT,long,2025-11-05 23:15:00,2025-11-06 00:00:00,89092,1.963,1.9354285714285715,-1.099474999999987,HARD_SL,0.0,2.1036269430051857,3,68.65944142546283,29.55387018939366,5.480818681193299,0.013785714285714321,OTHER,0.12775435526210366,23.496524259932023,5.02393620166369
XRP_USDT,long,2025-11-06 02:30:00,2025-11-06 05:00:00,99845,2.3731,2.3367571428571425,-1.0994749999999958,HARD_SL,2.360849056603762,2.058176100628917,10,64.21710964290077,30.47465285943954,2.5001755288371945,0.018171428571428633,OTHER,0.20933101146422914,20.36393718582464,4.9686992791104485
NEAR_USDT,long,2025-11-06 18:15:00,2025-11-07 00:00:00,89168,2.016,2.1141428571428573,1.3992750000000123,TAKE_PROFIT,3.9432314410480314,0.09170305676856234,23,64.02566384615915,27.63810943622878,1.5533718186937284,0.032714285714285744,OTHER,0.6416837782340851,23.94100135187826,5.038225045948222
NEAR_USDT,long,2025-11-07 05:45:00,2025-11-07 10:00:00,89214,2.251,2.344642857142857,1.3992750000000136,TAKE_PROFIT,3.2677345537757585,1.7299771167048024,17,72.74363674536379,38.498105885302536,2.4465298028944678,0.03121428571428567,OTHER,0.5869300911854103,30.781985223193644,5.1087236694599145
NEAR_USDT,long,2025-11-07 10:00:00,2025-11-07 11:00:00,89231,2.33,2.2562857142857142,-1.0994749999999764,HARD_SL,0.3255813953488378,2.794573643410861,4,69.73687999341027,50.04636721904957,2.0191967280990393,0.036857142857142824,OTHER,0.8308369540361339,28.13266151971,5.052554529895121
XRP_USDT,long,2025-11-07 17:30:00,2025-11-08 14:15:00,100001,2.3196,2.266142857142857,-1.099475000000002,HARD_SL,1.9866381614110105,2.1849278460716057,83,85.00771860806091,28.166462907843695,1.997367562078781,0.026728571428571497,OTHER,0.6675458715596314,33.17753311186117,4.997002955977557
LTC_USDT,long,2025-11-08 23:30:00,2025-11-08 23:45:00,89381,103.8,105.58928571428571,1.3992750000000316,TAKE_PROFIT,6.287425149700614,0.15089820359282047,1,77.74531978981157,35.34218474362639,5.375116234027644,0.59642857142857,OTHER,0.3473478618421034,18.518634306313512,5.066924769089813
ETH_USDT,long,2025-11-09 09:00:00,2025-11-09 09:45:00,100159,3426.53,3405.3528571428574,-1.0994749999999827,HARD_SL,0.7054776038855731,2.735968699406396,3,63.603907070836115,26.188827048468113,1.9138362934539084,10.588571428571413,OTHER,0.4474618759139302,21.626465356490815,5.011215197984864
BTC_USDT,long,2025-11-09 13:45:00,2025-11-09 14:15:00,100178,102877.9,103565.26428571428,1.3992750000000036,TAKE_PROFIT,4.242728434704004,0.6948280699566516,2,75.05185480129563,25.595067304591613,1.9893705125117453,229.1214285714294,OTHER,0.6222516556291333,20.172727807528272,5.081335879446467
BTC_USDT,long,2025-11-09 14:15:00,2025-11-09 14:30:00,100180,103850.0,103236.05714285714,-1.0994749999999893,HARD_SL,0.5909344750558254,2.204113924050649,1,85.24764372436448,31.214896994944986,3.560049390306528,306.971428571429,OTHER,0.8089845382365207,20.045353255411033,5.025467861785923
SOL_USDT,long,2025-11-09 15:30:00,2025-11-10 00:45:00,100185,163.5,167.4492857142857,1.39927500000002,TAKE_PROFIT,3.6462289744981193,1.7851329354313623,37,70.26443063901213,28.769356672499097,2.1793904429223367,1.316428571428568,OTHER,0.8967755896991993,21.638934675573186,5.095787977208929
BTC_USDT,long,2025-11-10 00:45:00,2025-11-10 14:45:00,100222,106268.0,105252.35714285714,-1.0994749999999842,HARD_SL,0.7837400661087278,3.253702792038827,56,76.06507167020105,46.99067772971989,3.1220401968801004,507.82142857142856,OTHER,0.6051180943950398,36.509808716569566,5.039761062346512
BCH_USDT,long,2025-11-10 23:00:00,2025-11-11 01:15:00,89571,514.23,524.7278571428571,1.3992750000000103,TAKE_PROFIT,5.0381710553174095,0.5486834047765057,9,61.46560120057907,32.16321293901572,6.175730168004983,3.499285714285715,OTHER,0.38227146814403834,33.213686395311406,5.110281178951662
BCH_USDT,long,2025-11-11 01:15:00,2025-11-11 02:00:00,89580,526.45,516.7985714285714,-1.0994749999999867,HARD_SL,0.08496151568975044,2.0950266429840116,3,76.83631092974424,39.902925750276246,3.3187899156606373,4.825714285714298,OTHER,0.33364156759136815,29.842147356950715,5.054094914959384
TRX_USDT,long,2025-11-11 02:30:00,2025-11-11 05:00:00,89585,0.2982,0.29668714285714287,-1.0994749999999835,HARD_SL,0.33050047214349043,2.3796033994334245,10,69.91403928795185,35.27162999758089,1.563238590053334,0.0007564285714285825,OTHER,0.57278731836195,29.84875373933521,4.998526404893135
TRX_USDT,long,2025-11-11 10:45:00,2025-11-11 15:15:00,89618,0.29842,0.30058428571428575,1.3992750000000118,TAKE_PROFIT,3.257425742574171,1.0396039603960678,18,65.09704694184522,26.7686127516317,1.9291103322869498,0.0007214285714285792,OTHER,0.10774629581491396,22.261891926077308,5.068469535245204
DOGE_USDT,long,2025-11-12 08:30:00,2025-11-12 10:30:00,89705,0.17393,0.17619285714285715,1.3992750000000145,TAKE_PROFIT,3.314393939393938,0.21212121212120322,8,64.77381069251018,25.518926458993036,4.628480253956248,0.0007542857142857153,OTHER,0.5685173299101368,36.21514528401798,5.139391362334507
ETH_USDT,long,2025-11-12 10:30:00,2025-11-12 13:30:00,100453,3528.75,3584.3357142857144,1.3992750000000116,TAKE_PROFIT,3.0898226676946843,0.17648419429452508,12,76.21521028352552,26.927256489956697,3.4740062625384462,18.528571428571404,OTHER,0.703700078308531,32.93199991881041,5.211305580819814
ETH_USDT,long,2025-11-12 13:30:00,2025-11-12 14:30:00,100465,3582.25,3543.4585714285713,-1.0994749999999938,HARD_SL,0.2572733298961371,2.179863003609059,4,77.99064478853259,49.304456756976144,1.548600711085388,19.395714285714252,OTHER,0.7534216335540903,30.22432277053169,5.1540085787850956
NEAR_USDT,long,2025-11-15 04:00:00,2025-11-15 04:30:00,89975,2.495,2.5597142857142856,1.399274999999993,TAKE_PROFIT,3.245033112582783,0.046357615894034754,2,76.7980170973975,27.789002173114817,2.035136713961562,0.021571428571428512,OTHER,0.5960740740740773,40.7216266121114,5.22612733232589
NEAR_USDT,long,2025-11-15 04:30:00,2025-11-15 06:30:00,89977,2.548,2.619142857142857,1.3992750000000118,TAKE_PROFIT,3.1204819277108427,1.9819277108433837,8,83.43793530165543,33.00859850947562,3.414534297891804,0.02371428571428567,OTHER,0.534878048780489,40.7216266121114,5.299255225555294
NEAR_USDT,long,2025-11-15 06:30:00,2025-11-15 07:15:00,89985,2.616,2.536,-1.0994750000000033,HARD_SL,0.10000000000000009,2.2500000000000075,3,76.32310751129604,43.01468926172347,2.095521453603246,0.04,OTHER,0.4359486815808101,37.358575110979004,5.24099123916412
BCH_USDT,long,2025-11-15 13:15:00,2025-11-15 13:45:00,90012,516.09,508.5714285714286,-1.0994749999999978,HARD_SL,0.09310279308379847,2.034961048831472,2,83.48451230698119,33.355956966551716,3.0158364210041175,3.759285714285718,OTHER,0.09371584699454347,29.47771441167734,5.18336785073732
TRX_USDT,long,2025-11-15 23:00:00,2025-11-16 01:30:00,90051,0.29425,0.29343714285714284,-1.0994750000000042,HARD_SL,1.4516695957820018,2.0175746924428215,10,67.13059418850695,32.85851378406118,2.3566177094115113,0.00040642857142857744,OTHER,0.6369746469287182,23.10951158957587,5.126378017060426
TRX_USDT,long,2025-11-16 02:15:00,2025-11-16 05:00:00,90064,0.2953,0.2971407142857143,1.3992750000000203,TAKE_PROFIT,3.2759022118742758,0.3259604190920204,11,67.46668804275605,28.644300935048683,2.0620194665233917,0.0006135714285714315,OTHER,0.25277435265104886,25.813794256153543,5.198110143058649
TRX_USDT,long,2025-11-16 07:30:00,2025-11-16 08:00:00,90085,0.29828,0.2972385714285714,-1.0994749999999973,HARD_SL,0.8257887517146486,2.4389574759944943,2,73.66285287788854,40.743884422221775,2.074615752547085,0.000520714285714287,OTHER,0.3267242840196594,23.59245473469082,5.140958221563255
TRX_USDT,long,2025-11-16 09:30:00,2025-11-16 11:15:00,90093,0.29893,0.29764571428571424,-1.09947500000001,HARD_SL,0.7319243604004856,4.640711902113433,7,70.47244841184835,40.5807474726024,2.4837360469287684,0.000642142857142857,OTHER,0.8649099399599504,21.437097663091325,5.084434671156722
BCH_USDT,long,2025-11-17 11:00:00,2025-11-17 14:30:00,90195,498.16,504.9807142857143,1.3992750000000038,TAKE_PROFIT,6.294062205466522,1.662582469368528,14,67.58773748465168,36.75434952185981,3.0429524868762337,2.2735714285714357,OTHER,0.6834736375720009,16.94357057362454,5.1555798944015505
BCH_USDT,long,2025-11-17 14:30:00,2025-11-17 16:00:00,90209,508.99,500.9,-1.0994749999999882,HARD_SL,1.6093943139678561,2.573547589616812,6,75.8866018413591,33.75459032574554,3.9291559012721917,4.045000000000008,OTHER,0.24008158694609036,17.007982974695718,5.09889558235758
APT_USDT,long,2025-11-18 15:15:00,2025-11-19 00:15:00,90308,2.9471,2.8831,-1.09947499999998,HARD_SL,0.6250000000000024,2.1156250000000023,36,66.92467573189626,25.39944834356299,2.1396370832252587,0.031999999999999904,OTHER,0.6944431240195896,37.80073387550249,5.042834500153455
DOT_USDT,long,2025-11-19 21:15:00,2025-11-20 05:00:00,90428,2.662,2.7404285714285717,1.3992750000000083,TAKE_PROFIT,3.0601092896174844,0.42076502732240834,31,61.09441119395328,31.887782258197905,3.0500944222708113,0.026142857142857183,OTHER,0.18601953874291735,29.039955027165107,5.113397622605477
BCH_USDT,long,2025-11-20 05:00:00,2025-11-20 06:15:00,90459,508.79,500.53285714285715,-1.0994749999999933,HARD_SL,0.5474048442906563,2.4705882352941333,5,78.12673967767748,28.693368023703815,4.703562157220558,4.128571428571421,OTHER,0.7937064915954489,24.80231298533451,5.057177094094336
OP_USDT,long,2025-11-20 07:00:00,2025-11-20 12:30:00,90467,0.385,0.3914071428571429,1.3992750000000205,TAKE_PROFIT,3.5117056856187276,1.404682274247491,22,71.95822763308975,49.86166913021669,2.275779237802456,0.0021357142857142885,OTHER,0.39899324413830145,24.12457801853754,5.127940908877726
DOT_USDT,long,2025-11-20 12:30:00,2025-11-20 15:45:00,90489,2.773,2.741571428571429,-1.0994749999999978,HARD_SL,2.990909090909088,3.4363636363636716,13,64.04511261709247,41.93608078671671,1.595851550621944,0.015714285714285632,OTHER,0.3758668515950033,18.594101101741643,5.071560480569842
BCH_USDT,long,2025-11-21 21:15:00,2025-11-21 21:45:00,90620,523.5,541.7657142857142,1.399275000000018,TAKE_PROFIT,3.7085875175973833,0.21351478179257843,2,72.49211806812991,30.60177864702896,2.5445409238586225,6.088571428571421,OTHER,0.6290181790580335,49.551667076952164,5.142525558484337
BCH_USDT,long,2025-11-21 21:45:00,2025-11-21 23:00:00,90622,538.51,524.4657142857143,-1.0994749999999718,HARD_SL,1.3058691892991514,2.027871020242095,5,79.35196644190736,34.44990873660248,3.7148487052342665,7.022142857142849,OTHER,0.11282252099377352,49.551667076952164,5.085984775600193
BTC_USDT,long,2025-11-23 01:15:00,2025-11-23 04:00:00,101472,85484.8,86436.78571428572,1.399275000000017,TAKE_PROFIT,3.10277765272585,0.2521046234187185,11,68.62395936502195,30.796061465873837,1.985658349715826,317.3285714285718,OTHER,0.5592635212888443,25.11303721788563,5.157151689068973
BTC_USDT,long,2025-11-23 04:00:00,2025-11-23 07:00:00,101483,86420.0,85719.15714285715,-1.0994749999999938,HARD_SL,1.1608879104751517,2.4978495281192146,12,74.80272582080177,47.275554207890565,1.8572719103485817,350.4214285714282,OTHER,0.7709301069460989,26.18762359122927,5.1004500955355825
DOGE_USDT,long,2025-11-23 12:15:00,2025-11-23 14:00:00,90776,0.14445,0.1462392857142857,1.3992750000000223,TAKE_PROFIT,3.1856287425150036,0.2682634730538823,7,65.4813945782626,27.998666927790197,2.0215869678137386,0.0005964285714285692,OTHER,0.8928725082460955,25.89335270464992,5.171819418609889
DOGE_USDT,long,2025-11-23 15:30:00,2025-11-23 16:45:00,90789,0.14703,0.14532714285714285,-1.0994749999999875,HARD_SL,0.786912751677856,2.078859060402675,5,74.55624663029012,44.73888202282184,1.989600584436181,0.0008514285714285724,OTHER,0.5598144182726541,26.80683301994676,5.114956557057129
ETH_USDT,long,2025-11-24 02:00:00,2025-11-24 04:15:00,101571,2857.99,2813.2499999999995,-1.099474999999994,HARD_SL,0.5364327223960649,2.548055431381308,9,66.21796738385785,27.06741294793461,4.564460974208176,22.370000000000054,OTHER,0.28663615560640865,28.83151196347228,5.058718888451425
XRP_USDT,long,2025-11-24 17:00:00,2025-11-24 17:30:00,101631,2.1356,2.1921928571428575,1.3992750000000231,TAKE_PROFIT,3.2124195380537666,0.13252555850056513,2,72.27616384132295,30.658117450571392,1.8048697712299269,0.018864285714285715,OTHER,0.3915100110100741,17.269060701191407,5.129504277177805
